timestamp,symbol,open,high,low,close,volume
20/8/21 1:32,LINKUSDT.BNC,27.202,27.202,27.202,27.202,0.8
20/8/21 1:32,LINKUSDT.BNC,27.203,27.203,27.203,27.203,23.9
20/8/21 1:32,LINKUSDT.BNC,27.206,27.206,27.206,27.206,21.41
20/8/21 1:32,LINKUSDT.BNC,27.207,27.207,27.203,27.203,34.64
20/8/21 1:32,LINKUSDT.BNC,27.203,27.209,27.203,27.209,86.23
20/8/21 1:32,LINKUSDT.BNC,27.217,27.217,27.217,27.217,27
20/8/21 1:32,LINKUSDT.BNC,27.212,27.212,27.207,27.21,264.1
20/8/21 1:32,LINKUSDT.BNC,27.211,27.211,27.211,27.211,15.37
20/8/21 1:32,LINKUSDT.BNC,27.219,27.219,27.219,27.219,2.32
20/8/21 1:32,LINKUSDT.BNC,27.209,27.209,27.208,27.208,16.34
20/8/21 1:32,LINKUSDT.BNC,27.205,27.206,27.205,27.206,4.54
20/8/21 1:32,LINKUSDT.BNC,27.207,27.207,27.207,27.207,1.14
20/8/21 1:32,LINKUSDT.BNC,27.207,27.207,27.206,27.206,7.29
20/8/21 1:32,LINKUSDT.BNC,27.204,27.204,27.204,27.204,52.2
20/8/21 1:32,LINKUSDT.BNC,27.205,27.207,27.205,27.207,2.77
20/8/21 1:32,LINKUSDT.BNC,27.214,27.214,27.214,27.214,1.65
20/8/21 1:32,LINKUSDT.BNC,27.212,27.212,27.212,27.212,0.48
20/8/21 1:32,LINKUSDT.BNC,27.211,27.214,27.211,27.214,1.95
20/8/21 1:32,LINKUSDT.BNC,27.208,27.208,27.208,27.208,7.34
20/8/21 1:32,LINKUSDT.BNC,27.213,27.214,27.213,27.214,2.17
20/8/21 1:32,LINKUSDT.BNC,27.207,27.207,27.201,27.201,129.41
20/8/21 1:32,LINKUSDT.BNC,27.201,27.206,27.201,27.206,16.55
20/8/21 1:32,LINKUSDT.BNC,27.203,27.203,27.203,27.203,0.79
20/8/21 1:32,LINKUSDT.BNC,27.201,27.201,27.2,27.2,7.45
20/8/21 1:32,LINKUSDT.BNC,27.196,27.196,27.193,27.193,44.81
20/8/21 1:32,LINKUSDT.BNC,27.196,27.198,27.196,27.198,8.81
20/8/21 1:32,LINKUSDT.BNC,27.191,27.191,27.186,27.186,147.32
20/8/21 1:33,LINKUSDT.BNC,27.187,27.187,27.18,27.18,238
20/8/21 1:33,LINKUSDT.BNC,27.179,27.181,27.169,27.178,440.18
20/8/21 1:33,LINKUSDT.BNC,27.172,27.175,27.169,27.175,70.55
20/8/21 1:33,LINKUSDT.BNC,27.164,27.166,27.164,27.166,15.77
20/8/21 1:33,LINKUSDT.BNC,27.171,27.172,27.171,27.172,3.28
20/8/21 1:33,LINKUSDT.BNC,27.166,27.166,27.166,27.166,0.62
20/8/21 1:33,LINKUSDT.BNC,27.163,27.163,27.162,27.162,47.78
20/8/21 1:33,LINKUSDT.BNC,27.165,27.165,27.165,27.165,16.2
20/8/21 1:33,LINKUSDT.BNC,27.175,27.175,27.175,27.175,4.06
20/8/21 1:33,LINKUSDT.BNC,27.175,27.177,27.174,27.174,62.27
20/8/21 1:33,LINKUSDT.BNC,27.172,27.172,27.17,27.17,14.03
20/8/21 1:33,LINKUSDT.BNC,27.173,27.174,27.173,27.174,13.74
20/8/21 1:33,LINKUSDT.BNC,27.177,27.179,27.177,27.179,19.02
20/8/21 1:33,LINKUSDT.BNC,27.17,27.17,27.168,27.168,39.18
20/8/21 1:33,LINKUSDT.BNC,27.174,27.177,27.169,27.169,7.74
20/8/21 1:33,LINKUSDT.BNC,27.177,27.178,27.177,27.178,47
20/8/21 1:33,LINKUSDT.BNC,27.181,27.182,27.181,27.182,52.34
20/8/21 1:33,LINKUSDT.BNC,27.177,27.183,27.176,27.183,15.1
20/8/21 1:33,LINKUSDT.BNC,27.183,27.183,27.183,27.183,26.04
20/8/21 1:33,LINKUSDT.BNC,27.181,27.181,27.18,27.18,73.42
20/8/21 1:33,LINKUSDT.BNC,27.18,27.18,27.18,27.18,0.53
20/8/21 1:33,LINKUSDT.BNC,27.181,27.181,27.181,27.181,33.42
20/8/21 1:33,LINKUSDT.BNC,27.18,27.18,27.178,27.178,47.92
20/8/21 1:33,LINKUSDT.BNC,27.175,27.175,27.174,27.174,29.07
20/8/21 1:33,LINKUSDT.BNC,27.167,27.167,27.164,27.164,107.33
20/8/21 1:33,LINKUSDT.BNC,27.166,27.166,27.166,27.166,9.12
20/8/21 1:33,LINKUSDT.BNC,27.162,27.162,27.161,27.161,9.93
20/8/21 1:33,LINKUSDT.BNC,27.165,27.165,27.164,27.164,4.22
20/8/21 1:33,LINKUSDT.BNC,27.163,27.163,27.163,27.163,0.79
20/8/21 1:33,LINKUSDT.BNC,27.177,27.177,27.177,27.177,1.34
20/8/21 1:33,LINKUSDT.BNC,27.197,27.207,27.197,27.207,185.36
20/8/21 1:33,LINKUSDT.BNC,27.198,27.198,27.191,27.191,1.25
20/8/21 1:33,LINKUSDT.BNC,27.199,27.199,27.199,27.199,0.48
20/8/21 1:33,LINKUSDT.BNC,27.197,27.197,27.197,27.197,13.22
20/8/21 1:33,LINKUSDT.BNC,27.19,27.19,27.186,27.189,3.94
20/8/21 1:33,LINKUSDT.BNC,27.193,27.198,27.193,27.198,0.75
20/8/21 1:33,LINKUSDT.BNC,27.197,27.197,27.197,27.197,2.57
20/8/21 1:33,LINKUSDT.BNC,27.187,27.192,27.186,27.192,28
20/8/21 1:33,LINKUSDT.BNC,27.195,27.199,27.195,27.199,74.06
20/8/21 1:33,LINKUSDT.BNC,27.192,27.192,27.186,27.186,12.54
20/8/21 1:33,LINKUSDT.BNC,27.184,27.184,27.184,27.184,0.7
20/8/21 1:33,LINKUSDT.BNC,27.179,27.179,27.179,27.179,25.46
20/8/21 1:33,LINKUSDT.BNC,27.178,27.181,27.178,27.181,7.03
20/8/21 1:34,LINKUSDT.BNC,27.186,27.186,27.18,27.18,2.42
20/8/21 1:34,LINKUSDT.BNC,27.178,27.178,27.168,27.173,163.07
20/8/21 1:34,LINKUSDT.BNC,27.177,27.182,27.177,27.182,45.06
20/8/21 1:34,LINKUSDT.BNC,27.174,27.174,27.171,27.171,1
20/8/21 1:34,LINKUSDT.BNC,27.17,27.17,27.168,27.168,60.71
20/8/21 1:34,LINKUSDT.BNC,27.173,27.173,27.168,27.168,133.88
20/8/21 1:34,LINKUSDT.BNC,27.179,27.181,27.179,27.179,4.55
20/8/21 1:34,LINKUSDT.BNC,27.188,27.188,27.186,27.188,135.66
20/8/21 1:34,LINKUSDT.BNC,27.184,27.184,27.184,27.184,111.11
20/8/21 1:34,LINKUSDT.BNC,27.193,27.193,27.193,27.193,1.86
20/8/21 1:34,LINKUSDT.BNC,27.196,27.196,27.196,27.196,39.6
20/8/21 1:34,LINKUSDT.BNC,27.199,27.199,27.198,27.198,5.76
20/8/21 1:34,LINKUSDT.BNC,27.199,27.199,27.197,27.197,101.12
20/8/21 1:34,LINKUSDT.BNC,27.194,27.194,27.194,27.194,0.39
20/8/21 1:34,LINKUSDT.BNC,27.196,27.196,27.196,27.196,3.68
20/8/21 1:34,LINKUSDT.BNC,27.183,27.184,27.183,27.184,19.86
20/8/21 1:34,LINKUSDT.BNC,27.183,27.183,27.183,27.183,0.79
20/8/21 1:34,LINKUSDT.BNC,27.182,27.185,27.182,27.185,3.56
20/8/21 1:34,LINKUSDT.BNC,27.182,27.182,27.178,27.178,52
20/8/21 1:34,LINKUSDT.BNC,27.188,27.188,27.188,27.188,0.74
20/8/21 1:34,LINKUSDT.BNC,27.185,27.185,27.185,27.185,34
20/8/21 1:34,LINKUSDT.BNC,27.182,27.186,27.182,27.186,26
20/8/21 1:34,LINKUSDT.BNC,27.183,27.183,27.181,27.181,79.39
20/8/21 1:34,LINKUSDT.BNC,27.18,27.18,27.18,27.18,1.21
20/8/21 1:34,LINKUSDT.BNC,27.18,27.18,27.168,27.168,348.09
20/8/21 1:34,LINKUSDT.BNC,27.173,27.173,27.166,27.168,268.62
20/8/21 1:34,LINKUSDT.BNC,27.175,27.175,27.175,27.175,0.85
20/8/21 1:34,LINKUSDT.BNC,27.174,27.174,27.174,27.174,0.51
20/8/21 1:34,LINKUSDT.BNC,27.17,27.17,27.17,27.17,1.84
20/8/21 1:34,LINKUSDT.BNC,27.17,27.17,27.168,27.168,31.43
20/8/21 1:35,LINKUSDT.BNC,27.183,27.183,27.176,27.176,2.47
20/8/21 1:35,LINKUSDT.BNC,27.176,27.176,27.172,27.172,13.02
20/8/21 1:35,LINKUSDT.BNC,27.17,27.17,27.17,27.17,1.63
20/8/21 1:35,LINKUSDT.BNC,27.172,27.172,27.161,27.162,138.72
20/8/21 1:35,LINKUSDT.BNC,27.158,27.163,27.157,27.158,51.27
20/8/21 1:35,LINKUSDT.BNC,27.157,27.157,27.15,27.15,226.94
20/8/21 1:35,LINKUSDT.BNC,27.147,27.148,27.146,27.147,201.75
20/8/21 1:35,LINKUSDT.BNC,27.142,27.142,27.142,27.142,6.58
20/8/21 1:35,LINKUSDT.BNC,27.138,27.138,27.134,27.134,82.98
20/8/21 1:35,LINKUSDT.BNC,27.136,27.136,27.136,27.136,11.65
20/8/21 1:35,LINKUSDT.BNC,27.141,27.144,27.14,27.144,4.06
20/8/21 1:35,LINKUSDT.BNC,27.148,27.148,27.148,27.148,5.1
20/8/21 1:35,LINKUSDT.BNC,27.154,27.154,27.154,27.154,22.56
20/8/21 1:35,LINKUSDT.BNC,27.168,27.18,27.168,27.18,59.88
20/8/21 1:35,LINKUSDT.BNC,27.181,27.182,27.181,27.182,38.24
20/8/21 1:35,LINKUSDT.BNC,27.183,27.183,27.183,27.183,3.75
20/8/21 1:35,LINKUSDT.BNC,27.176,27.176,27.176,27.176,1.72
20/8/21 1:35,LINKUSDT.BNC,27.176,27.179,27.172,27.179,450.09
20/8/21 1:35,LINKUSDT.BNC,27.174,27.174,27.169,27.172,167.62
20/8/21 1:35,LINKUSDT.BNC,27.169,27.169,27.169,27.169,40.05
20/8/21 1:35,LINKUSDT.BNC,27.178,27.178,27.178,27.178,0.62
20/8/21 1:35,LINKUSDT.BNC,27.186,27.186,27.186,27.186,12.14
20/8/21 1:35,LINKUSDT.BNC,27.187,27.187,27.187,27.187,24.29
20/8/21 1:35,LINKUSDT.BNC,27.187,27.187,27.181,27.181,109.34
20/8/21 1:35,LINKUSDT.BNC,27.179,27.179,27.179,27.179,4.14
20/8/21 1:35,LINKUSDT.BNC,27.184,27.187,27.184,27.187,22.53
20/8/21 1:35,LINKUSDT.BNC,27.178,27.178,27.17,27.17,10.93
20/8/21 1:35,LINKUSDT.BNC,27.168,27.174,27.168,27.174,62.36
20/8/21 1:35,LINKUSDT.BNC,27.174,27.175,27.174,27.175,28.23
20/8/21 1:35,LINKUSDT.BNC,27.172,27.172,27.171,27.171,1.05
20/8/21 1:35,LINKUSDT.BNC,27.17,27.17,27.17,27.17,0.97
20/8/21 1:35,LINKUSDT.BNC,27.168,27.168,27.168,27.168,2.49
20/8/21 1:35,LINKUSDT.BNC,27.173,27.173,27.166,27.166,7.93
20/8/21 1:35,LINKUSDT.BNC,27.158,27.158,27.158,27.158,4
20/8/21 1:35,LINKUSDT.BNC,27.167,27.167,27.167,27.167,46.3
20/8/21 1:36,LINKUSDT.BNC,27.164,27.164,27.164,27.164,0.57
20/8/21 1:36,LINKUSDT.BNC,27.161,27.162,27.161,27.162,9.79
20/8/21 1:36,LINKUSDT.BNC,27.16,27.16,27.156,27.156,19.99
20/8/21 1:36,LINKUSDT.BNC,27.153,27.154,27.15,27.154,354.92
20/8/21 1:36,LINKUSDT.BNC,27.158,27.158,27.151,27.151,207.94
20/8/21 1:36,LINKUSDT.BNC,27.155,27.155,27.155,27.155,0.48
20/8/21 1:36,LINKUSDT.BNC,27.147,27.147,27.147,27.147,18.42
20/8/21 1:36,LINKUSDT.BNC,27.15,27.157,27.15,27.157,32.36
20/8/21 1:36,LINKUSDT.BNC,27.159,27.159,27.159,27.159,1.47
20/8/21 1:36,LINKUSDT.BNC,27.152,27.152,27.145,27.145,263.71
20/8/21 1:36,LINKUSDT.BNC,27.145,27.145,27.145,27.145,152.24
20/8/21 1:36,LINKUSDT.BNC,27.145,27.145,27.145,27.145,12.41
20/8/21 1:36,LINKUSDT.BNC,27.145,27.145,27.145,27.145,32.6
20/8/21 1:36,LINKUSDT.BNC,27.15,27.152,27.145,27.145,8.03
20/8/21 1:36,LINKUSDT.BNC,27.147,27.147,27.147,27.147,114.99
20/8/21 1:36,LINKUSDT.BNC,27.141,27.142,27.141,27.142,81.52
20/8/21 1:36,LINKUSDT.BNC,27.143,27.143,27.143,27.143,0.81
20/8/21 1:36,LINKUSDT.BNC,27.14,27.14,27.133,27.135,382.61
20/8/21 1:36,LINKUSDT.BNC,27.133,27.141,27.133,27.14,36.94
20/8/21 1:36,LINKUSDT.BNC,27.142,27.142,27.136,27.136,66.34
20/8/21 1:36,LINKUSDT.BNC,27.138,27.138,27.138,27.138,4
20/8/21 1:36,LINKUSDT.BNC,27.138,27.138,27.138,27.138,7.37
20/8/21 1:36,LINKUSDT.BNC,27.137,27.137,27.137,27.137,3.39
20/8/21 1:36,LINKUSDT.BNC,27.136,27.136,27.136,27.136,1.41
20/8/21 1:36,LINKUSDT.BNC,27.135,27.135,27.124,27.13,668.23
20/8/21 1:36,LINKUSDT.BNC,27.123,27.129,27.122,27.129,86.85
20/8/21 1:36,LINKUSDT.BNC,27.128,27.129,27.128,27.129,73.63
20/8/21 1:36,LINKUSDT.BNC,27.124,27.124,27.122,27.122,13.7
20/8/21 1:36,LINKUSDT.BNC,27.123,27.123,27.123,27.123,9
20/8/21 1:36,LINKUSDT.BNC,27.122,27.122,27.116,27.116,51.7
20/8/21 1:36,LINKUSDT.BNC,27.124,27.124,27.123,27.123,4.88
20/8/21 1:36,LINKUSDT.BNC,27.123,27.123,27.117,27.121,56.52
20/8/21 1:36,LINKUSDT.BNC,27.12,27.12,27.117,27.117,46.87
20/8/21 1:36,LINKUSDT.BNC,27.116,27.116,27.116,27.116,17.87
20/8/21 1:36,LINKUSDT.BNC,27.115,27.115,27.112,27.113,290.67
20/8/21 1:36,LINKUSDT.BNC,27.113,27.113,27.113,27.113,51.08
20/8/21 1:36,LINKUSDT.BNC,27.112,27.112,27.112,27.112,7.11
20/8/21 1:36,LINKUSDT.BNC,27.111,27.12,27.111,27.12,137.29
20/8/21 1:36,LINKUSDT.BNC,27.118,27.118,27.118,27.118,0.6
20/8/21 1:36,LINKUSDT.BNC,27.124,27.127,27.124,27.127,37.38
20/8/21 1:36,LINKUSDT.BNC,27.12,27.12,27.12,27.12,16.3
20/8/21 1:36,LINKUSDT.BNC,27.123,27.126,27.123,27.126,3.68
20/8/21 1:36,LINKUSDT.BNC,27.121,27.121,27.12,27.12,95.6
20/8/21 1:36,LINKUSDT.BNC,27.125,27.127,27.125,27.127,8.95
20/8/21 1:36,LINKUSDT.BNC,27.127,27.127,27.122,27.122,18.52
20/8/21 1:37,LINKUSDT.BNC,27.126,27.126,27.126,27.126,1.11
20/8/21 1:37,LINKUSDT.BNC,27.12,27.12,27.12,27.12,3.08
20/8/21 1:37,LINKUSDT.BNC,27.12,27.12,27.113,27.117,21.68
20/8/21 1:37,LINKUSDT.BNC,27.12,27.12,27.12,27.12,14.24
20/8/21 1:37,LINKUSDT.BNC,27.13,27.13,27.13,27.13,1.29
20/8/21 1:37,LINKUSDT.BNC,27.13,27.13,27.129,27.129,111.45
20/8/21 1:37,LINKUSDT.BNC,27.128,27.128,27.128,27.128,1.13
20/8/21 1:37,LINKUSDT.BNC,27.126,27.126,27.126,27.126,4.97
20/8/21 1:37,LINKUSDT.BNC,27.134,27.134,27.134,27.134,18.43
20/8/21 1:37,LINKUSDT.BNC,27.138,27.138,27.138,27.138,0.76
20/8/21 1:37,LINKUSDT.BNC,27.142,27.142,27.141,27.141,299.55
20/8/21 1:37,LINKUSDT.BNC,27.15,27.15,27.148,27.148,2.52
20/8/21 1:37,LINKUSDT.BNC,27.141,27.141,27.141,27.141,0.46
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,0.63
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,95
20/8/21 1:37,LINKUSDT.BNC,27.124,27.13,27.124,27.129,8.09
20/8/21 1:37,LINKUSDT.BNC,27.127,27.127,27.127,27.127,9.31
20/8/21 1:37,LINKUSDT.BNC,27.118,27.118,27.118,27.118,0.54
20/8/21 1:37,LINKUSDT.BNC,27.12,27.121,27.12,27.121,34.94
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,1.11
20/8/21 1:37,LINKUSDT.BNC,27.118,27.118,27.118,27.118,7.05
20/8/21 1:37,LINKUSDT.BNC,27.118,27.118,27.118,27.118,21.47
20/8/21 1:37,LINKUSDT.BNC,27.115,27.115,27.109,27.115,68.42
20/8/21 1:37,LINKUSDT.BNC,27.114,27.114,27.111,27.111,35.62
20/8/21 1:37,LINKUSDT.BNC,27.113,27.113,27.113,27.113,2.8
20/8/21 1:37,LINKUSDT.BNC,27.117,27.118,27.117,27.118,45.17
20/8/21 1:37,LINKUSDT.BNC,27.12,27.12,27.113,27.113,78.32
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,0.38
20/8/21 1:37,LINKUSDT.BNC,27.118,27.118,27.118,27.118,1
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,0.55
20/8/21 1:37,LINKUSDT.BNC,27.118,27.118,27.118,27.118,0.51
20/8/21 1:37,LINKUSDT.BNC,27.116,27.116,27.11,27.11,16.32
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,2.47
20/8/21 1:37,LINKUSDT.BNC,27.122,27.122,27.122,27.122,8
20/8/21 1:37,LINKUSDT.BNC,27.121,27.121,27.113,27.115,386.83
20/8/21 1:37,LINKUSDT.BNC,27.118,27.123,27.118,27.123,463
20/8/21 1:38,LINKUSDT.BNC,27.135,27.135,27.134,27.134,53.33
20/8/21 1:38,LINKUSDT.BNC,27.137,27.145,27.137,27.145,229.01
20/8/21 1:38,LINKUSDT.BNC,27.148,27.152,27.148,27.152,36.7
20/8/21 1:38,LINKUSDT.BNC,27.147,27.147,27.144,27.144,12.41
20/8/21 1:38,LINKUSDT.BNC,27.144,27.144,27.142,27.142,90.67
20/8/21 1:38,LINKUSDT.BNC,27.144,27.144,27.144,27.144,10.12
20/8/21 1:38,LINKUSDT.BNC,27.142,27.142,27.137,27.137,43.12
20/8/21 1:38,LINKUSDT.BNC,27.133,27.133,27.131,27.131,55.88
20/8/21 1:38,LINKUSDT.BNC,27.128,27.128,27.128,27.128,23.75
20/8/21 1:38,LINKUSDT.BNC,27.124,27.124,27.124,27.124,0.38
20/8/21 1:38,LINKUSDT.BNC,27.129,27.129,27.126,27.126,4.44
20/8/21 1:38,LINKUSDT.BNC,27.13,27.13,27.13,27.13,9.46
20/8/21 1:38,LINKUSDT.BNC,27.138,27.138,27.138,27.138,0.48
20/8/21 1:38,LINKUSDT.BNC,27.128,27.128,27.12,27.12,55.91
20/8/21 1:38,LINKUSDT.BNC,27.118,27.123,27.118,27.123,9.73
20/8/21 1:38,LINKUSDT.BNC,27.13,27.137,27.13,27.137,123.48
20/8/21 1:38,LINKUSDT.BNC,27.146,27.146,27.146,27.146,4.13
20/8/21 1:38,LINKUSDT.BNC,27.142,27.147,27.142,27.147,274.2
20/8/21 1:38,LINKUSDT.BNC,27.136,27.136,27.134,27.134,122.37
20/8/21 1:38,LINKUSDT.BNC,27.141,27.142,27.136,27.142,62.51
20/8/21 1:38,LINKUSDT.BNC,27.142,27.144,27.142,27.144,51
20/8/21 1:38,LINKUSDT.BNC,27.153,27.153,27.153,27.153,8.64
20/8/21 1:38,LINKUSDT.BNC,27.152,27.152,27.152,27.152,21.63
20/8/21 1:38,LINKUSDT.BNC,27.152,27.152,27.146,27.146,8.88
20/8/21 1:38,LINKUSDT.BNC,27.143,27.143,27.143,27.143,3.71
20/8/21 1:38,LINKUSDT.BNC,27.148,27.148,27.148,27.148,47.89
20/8/21 1:38,LINKUSDT.BNC,27.154,27.16,27.154,27.16,1.05
20/8/21 1:38,LINKUSDT.BNC,27.147,27.147,27.147,27.147,2.09
20/8/21 1:38,LINKUSDT.BNC,27.146,27.146,27.143,27.143,20.74
20/8/21 1:38,LINKUSDT.BNC,27.145,27.145,27.145,27.145,20
20/8/21 1:39,LINKUSDT.BNC,27.15,27.15,27.143,27.143,52.13
20/8/21 1:39,LINKUSDT.BNC,27.144,27.144,27.144,27.144,0.37
20/8/21 1:39,LINKUSDT.BNC,27.143,27.143,27.141,27.141,81.56
20/8/21 1:39,LINKUSDT.BNC,27.137,27.137,27.135,27.135,67.98
20/8/21 1:39,LINKUSDT.BNC,27.132,27.134,27.128,27.128,113.61
20/8/21 1:39,LINKUSDT.BNC,27.137,27.137,27.127,27.127,162.64
20/8/21 1:39,LINKUSDT.BNC,27.126,27.126,27.126,27.126,3.69
20/8/21 1:39,LINKUSDT.BNC,27.13,27.131,27.13,27.131,3.9
20/8/21 1:39,LINKUSDT.BNC,27.132,27.132,27.13,27.13,16.77
20/8/21 1:39,LINKUSDT.BNC,27.129,27.129,27.128,27.128,9.31
20/8/21 1:39,LINKUSDT.BNC,27.128,27.128,27.124,27.124,9.11
20/8/21 1:39,LINKUSDT.BNC,27.135,27.135,27.134,27.134,0.5
20/8/21 1:39,LINKUSDT.BNC,27.132,27.134,27.132,27.134,70.54
20/8/21 1:39,LINKUSDT.BNC,27.131,27.131,27.131,27.131,108.81
20/8/21 1:39,LINKUSDT.BNC,27.132,27.132,27.132,27.132,2.62
20/8/21 1:39,LINKUSDT.BNC,27.131,27.131,27.108,27.113,309.95
20/8/21 1:39,LINKUSDT.BNC,27.107,27.108,27.107,27.108,68.94
20/8/21 1:39,LINKUSDT.BNC,27.108,27.108,27.106,27.106,49.13
20/8/21 1:39,LINKUSDT.BNC,27.109,27.109,27.109,27.109,5.23
20/8/21 1:39,LINKUSDT.BNC,27.106,27.106,27.104,27.104,48.74
20/8/21 1:39,LINKUSDT.BNC,27.105,27.105,27.105,27.105,3.15
20/8/21 1:39,LINKUSDT.BNC,27.105,27.105,27.105,27.105,2.17
20/8/21 1:39,LINKUSDT.BNC,27.105,27.107,27.105,27.107,6.63
20/8/21 1:39,LINKUSDT.BNC,27.113,27.126,27.112,27.126,887.91
20/8/21 1:39,LINKUSDT.BNC,27.121,27.122,27.106,27.121,485.54
20/8/21 1:39,LINKUSDT.BNC,27.111,27.111,27.11,27.11,27.59
20/8/21 1:39,LINKUSDT.BNC,27.114,27.115,27.114,27.115,1.03
20/8/21 1:39,LINKUSDT.BNC,27.115,27.115,27.114,27.115,72.98
20/8/21 1:39,LINKUSDT.BNC,27.114,27.114,27.113,27.113,61.36
20/8/21 1:39,LINKUSDT.BNC,27.111,27.114,27.111,27.114,80.7
20/8/21 1:39,LINKUSDT.BNC,27.117,27.118,27.117,27.118,36.84
20/8/21 1:39,LINKUSDT.BNC,27.115,27.115,27.113,27.113,26.25
20/8/21 1:40,LINKUSDT.BNC,27.109,27.109,27.109,27.109,7.95
20/8/21 1:40,LINKUSDT.BNC,27.113,27.114,27.113,27.114,21.19
20/8/21 1:40,LINKUSDT.BNC,27.119,27.119,27.119,27.119,17.66
20/8/21 1:40,LINKUSDT.BNC,27.114,27.116,27.11,27.116,112.7
20/8/21 1:40,LINKUSDT.BNC,27.108,27.108,27.107,27.107,20.01
20/8/21 1:40,LINKUSDT.BNC,27.111,27.112,27.107,27.112,26.87
20/8/21 1:40,LINKUSDT.BNC,27.11,27.115,27.11,27.115,81.41
20/8/21 1:40,LINKUSDT.BNC,27.11,27.11,27.11,27.11,7.91
20/8/21 1:40,LINKUSDT.BNC,27.112,27.112,27.112,27.112,3.97
20/8/21 1:40,LINKUSDT.BNC,27.111,27.111,27.111,27.111,63.8
20/8/21 1:40,LINKUSDT.BNC,27.112,27.112,27.11,27.11,35.11
20/8/21 1:40,LINKUSDT.BNC,27.107,27.107,27.107,27.107,11.15
20/8/21 1:40,LINKUSDT.BNC,27.114,27.114,27.114,27.114,3.66
20/8/21 1:40,LINKUSDT.BNC,27.108,27.108,27.108,27.108,3.57
20/8/21 1:40,LINKUSDT.BNC,27.113,27.113,27.113,27.113,2.06
20/8/21 1:40,LINKUSDT.BNC,27.117,27.119,27.117,27.119,50.74
20/8/21 1:40,LINKUSDT.BNC,27.119,27.119,27.119,27.119,3.47
20/8/21 1:40,LINKUSDT.BNC,27.118,27.118,27.114,27.114,190.89
20/8/21 1:40,LINKUSDT.BNC,27.117,27.117,27.117,27.117,50
20/8/21 1:40,LINKUSDT.BNC,27.11,27.11,27.11,27.11,0.54
20/8/21 1:40,LINKUSDT.BNC,27.11,27.11,27.11,27.11,43.76
20/8/21 1:40,LINKUSDT.BNC,27.111,27.111,27.11,27.11,1.06
20/8/21 1:40,LINKUSDT.BNC,27.111,27.111,27.11,27.11,121.36
20/8/21 1:40,LINKUSDT.BNC,27.114,27.114,27.114,27.114,2.33
20/8/21 1:40,LINKUSDT.BNC,27.116,27.116,27.108,27.108,23.98
20/8/21 1:40,LINKUSDT.BNC,27.109,27.109,27.109,27.109,105.77
20/8/21 1:40,LINKUSDT.BNC,27.108,27.115,27.107,27.107,88.16
20/8/21 1:40,LINKUSDT.BNC,27.112,27.112,27.112,27.112,40
20/8/21 1:40,LINKUSDT.BNC,27.117,27.117,27.117,27.117,95.95
20/8/21 1:40,LINKUSDT.BNC,27.113,27.119,27.113,27.119,167.12
20/8/21 1:40,LINKUSDT.BNC,27.114,27.114,27.113,27.113,19.71
20/8/21 1:40,LINKUSDT.BNC,27.113,27.113,27.111,27.111,43.04
20/8/21 1:40,LINKUSDT.BNC,27.117,27.117,27.11,27.11,5.49
20/8/21 1:40,LINKUSDT.BNC,27.11,27.11,27.11,27.11,1.35
20/8/21 1:40,LINKUSDT.BNC,27.114,27.115,27.114,27.115,18.44
20/8/21 1:41,LINKUSDT.BNC,27.113,27.113,27.113,27.113,173.99
20/8/21 1:41,LINKUSDT.BNC,27.117,27.119,27.117,27.119,49.05
20/8/21 1:41,LINKUSDT.BNC,27.116,27.116,27.116,27.116,19.4
20/8/21 1:41,LINKUSDT.BNC,27.113,27.113,27.112,27.112,0.74
20/8/21 1:41,LINKUSDT.BNC,27.116,27.117,27.116,27.117,3.08
20/8/21 1:41,LINKUSDT.BNC,27.113,27.113,27.11,27.11,2.71
20/8/21 1:41,LINKUSDT.BNC,27.116,27.116,27.116,27.116,4.23
20/8/21 1:41,LINKUSDT.BNC,27.119,27.119,27.119,27.119,3.69
20/8/21 1:41,LINKUSDT.BNC,27.119,27.119,27.119,27.119,2.77
20/8/21 1:41,LINKUSDT.BNC,27.11,27.11,27.11,27.11,88.68
20/8/21 1:41,LINKUSDT.BNC,27.106,27.106,27.105,27.105,80.78
20/8/21 1:41,LINKUSDT.BNC,27.104,27.104,27.104,27.104,1
20/8/21 1:41,LINKUSDT.BNC,27.109,27.109,27.106,27.106,161.86
20/8/21 1:41,LINKUSDT.BNC,27.109,27.109,27.109,27.109,20.73
20/8/21 1:41,LINKUSDT.BNC,27.114,27.114,27.107,27.114,16.4
20/8/21 1:41,LINKUSDT.BNC,27.108,27.108,27.106,27.106,93.36
20/8/21 1:41,LINKUSDT.BNC,27.106,27.106,27.105,27.105,53.07
20/8/21 1:41,LINKUSDT.BNC,27.105,27.105,27.105,27.105,11.15
20/8/21 1:41,LINKUSDT.BNC,27.111,27.111,27.111,27.111,3.69
20/8/21 1:41,LINKUSDT.BNC,27.11,27.11,27.104,27.104,10.14
